a : -415.0000, 0 -> 1
b : 488.0000, 0 -> 1
a : -374.0000, 1 -> 7
b : 990.0000, 1 -> 2
a : 477.0000, 2 -> 7
b : 811.0000, 2 -> 3
a : -946.0000, 3 -> 2
b : -590.0000, 3 -> 3
a : 346.0000, 4 -> 5
b : 251.0000, 4 -> 1
a : -64.0000, 5 -> 3
b : -937.0000, 5 -> 6
a : 238.0000, 6 -> 5
b : -362.0000, 6 -> 6
a : 187.0000, 7 -> 3
b : -312.0000, 7 -> 4
b : 926.0000, 0 -> 5
b : -50.0000, 1 -> 7
a : -498.0000, 2 -> 0
a : -551.0000, 3 -> 6
a : 563.0000, 4 -> 7
a : -251.0000, 5 -> 0
a : -577.0000, 6 -> 6
a : -589.0000, 7 -> 0
