a : -747.0000, 0 -> 5
b : 404.0000, 0 -> 3
c : 351.0000, 0 -> 3
a : 347.0000, 1 -> 2
b : -201.0000, 1 -> 1
c : 166.0000, 1 -> 0
a : -510.0000, 2 -> 3
b : 881.0000, 2 -> 5
c : 854.0000, 2 -> 2
a : -95.0000, 3 -> 1
b : -932.0000, 3 -> 0
c : 1000.0000, 3 -> 2
a : 645.0000, 4 -> 4
b : -802.0000, 4 -> 2
c : 349.0000, 4 -> 0
a : -694.0000, 5 -> 0
b : 539.0000, 5 -> 1
c : -469.0000, 5 -> 2
a : -756.0000, 0 -> 3
b : -295.0000, 1 -> 2
b : -175.0000, 2 -> 3
a : 677.0000, 3 -> 5
c : 678.0000, 4 -> 2
c : 871.0000, 5 -> 1
c : -920.0000, 5 -> 4
