a : 200.0000, 0 -> 5
b : -959.0000, 0 -> 3
c : 347.0000, 0 -> 4
d : -906.0000, 0 -> 6
a : -664.0000, 1 -> 0
b : -397.0000, 1 -> 3
c : 798.0000, 1 -> 1
d : 458.0000, 1 -> 1
a : 828.0000, 2 -> 5
b : -964.0000, 2 -> 2
c : -198.0000, 2 -> 4
d : -955.0000, 2 -> 3
a : -133.0000, 3 -> 0
b : 750.0000, 3 -> 1
c : -916.0000, 3 -> 0
d : -938.0000, 3 -> 2
a : -776.0000, 4 -> 3
b : 291.0000, 4 -> 3
c : 762.0000, 4 -> 3
d : -232.0000, 4 -> 1
a : -1000.0000, 5 -> 0
b : -488.0000, 5 -> 6
c : -245.0000, 5 -> 5
d : 689.0000, 5 -> 6
a : -848.0000, 6 -> 2
b : 934.0000, 6 -> 4
c : 974.0000, 6 -> 1
d : 543.0000, 6 -> 5
d : 20.0000, 0 -> 1
d : 494.0000, 0 -> 2
a : 176.0000, 1 -> 4
a : 181.0000, 1 -> 5
a : 76.0000, 2 -> 4
b : -128.0000, 2 -> 1
b : 203.0000, 3 -> 4
a : -797.0000, 3 -> 6
c : -413.0000, 4 -> 4
a : 16.0000, 4 -> 1
b : 672.0000, 5 -> 4
b : 466.0000, 5 -> 1
c : 664.0000, 6 -> 2
a : -134.0000, 6 -> 0
