a : 256.0000, 0 -> 3
b : -322.0000, 0 -> 5
c : 394.0000, 0 -> 2
d : -404.0000, 0 -> 5
a : -827.0000, 1 -> 0
b : -258.0000, 1 -> 2
c : 817.0000, 1 -> 4
d : -313.0000, 1 -> 3
a : 887.0000, 2 -> 3
b : 844.0000, 2 -> 1
c : 371.0000, 2 -> 0
d : -953.0000, 2 -> 0
a : -274.0000, 3 -> 4
b : 277.0000, 3 -> 4
c : -608.0000, 3 -> 2
d : 36.0000, 3 -> 3
a : -245.0000, 4 -> 0
b : -419.0000, 4 -> 0
c : 473.0000, 4 -> 0
d : -994.0000, 4 -> 3
a : -465.0000, 5 -> 1
b : 410.0000, 5 -> 5
c : -802.0000, 5 -> 5
d : -238.0000, 5 -> 4
c : -698.0000, 0 -> 4
d : -342.0000, 0 -> 2
b : -936.0000, 1 -> 3
c : -132.0000, 1 -> 0
c : 225.0000, 2 -> 1
b : -168.0000, 2 -> 0
c : -203.0000, 3 -> 1
d : 938.0000, 3 -> 1
a : 780.0000, 4 -> 4
d : 895.0000, 4 -> 0
c : 189.0000, 5 -> 2
b : 693.0000, 5 -> 1
