a : -714.0000, 0 -> 2
b : 58.0000, 0 -> 0
c : 627.0000, 0 -> 2
d : 143.0000, 0 -> 0
a : 807.0000, 1 -> 3
b : -462.0000, 1 -> 2
c : -512.0000, 1 -> 0
d : 304.0000, 1 -> 2
a : -193.0000, 2 -> 1
b : -177.0000, 2 -> 0
c : 426.0000, 2 -> 4
d : 973.0000, 2 -> 0
a : -186.0000, 3 -> 0
b : -775.0000, 3 -> 3
c : -357.0000, 3 -> 2
d : 660.0000, 3 -> 3
a : -467.0000, 4 -> 2
b : 896.0000, 4 -> 0
c : -103.0000, 4 -> 3
d : 772.0000, 4 -> 0
b : 37.0000, 0 -> 1
d : -652.0000, 0 -> 3
b : 570.0000, 1 -> 3
b : 876.0000, 1 -> 0
a : 316.0000, 2 -> 0
a : -796.0000, 2 -> 2
d : -694.0000, 3 -> 4
c : -760.0000, 3 -> 1
b : -963.0000, 4 -> 3
b : -552.0000, 4 -> 2
