a : 249.0000, 0 -> 5
b : -571.0000, 0 -> 2
a : -134.0000, 1 -> 7
b : -167.0000, 1 -> 5
a : 311.0000, 2 -> 1
b : 368.0000, 2 -> 2
a : 434.0000, 3 -> 7
b : 239.0000, 3 -> 7
a : 31.0000, 4 -> 0
b : 909.0000, 4 -> 2
a : -604.0000, 5 -> 3
b : 34.0000, 5 -> 7
a : 681.0000, 6 -> 6
b : 1000.0000, 6 -> 4
a : 867.0000, 7 -> 6
b : 20.0000, 7 -> 7
a : 452.0000, 0 -> 1
a : 57.0000, 1 -> 6
b : -794.0000, 2 -> 4
b : 844.0000, 3 -> 6
b : 528.0000, 4 -> 0
b : -895.0000, 5 -> 6
b : -680.0000, 6 -> 2
a : -490.0000, 7 -> 4
