a : -183.0000, 0 -> 4
b : 312.0000, 0 -> 0
c : 110.0000, 0 -> 1
a : 280.0000, 1 -> 7
b : 95.0000, 1 -> 3
c : -720.0000, 1 -> 5
a : 369.0000, 2 -> 6
b : 173.0000, 2 -> 5
c : 847.0000, 2 -> 7
a : 260.0000, 3 -> 4
b : 210.0000, 3 -> 4
c : -486.0000, 3 -> 5
a : 138.0000, 4 -> 1
b : -567.0000, 4 -> 0
c : -852.0000, 4 -> 4
a : 429.0000, 5 -> 5
b : -866.0000, 5 -> 2
c : -514.0000, 5 -> 7
a : -474.0000, 6 -> 3
b : 27.0000, 6 -> 7
c : 463.0000, 6 -> 1
a : 368.0000, 7 -> 4
b : -296.0000, 7 -> 6
c : -930.0000, 7 -> 1
a : 549.0000, 0 -> 1
b : -104.0000, 1 -> 4
c : 530.0000, 2 -> 3
a : -234.0000, 3 -> 3
b : -166.0000, 4 -> 6
b : 276.0000, 5 -> 6
b : -335.0000, 6 -> 1
a : -948.0000, 7 -> 6
