a : 415.0000, 0 -> 0
b : 5.0000, 0 -> 2
c : 776.0000, 0 -> 5
d : 213.0000, 0 -> 0
a : -498.0000, 1 -> 0
b : -944.0000, 1 -> 2
c : -389.0000, 1 -> 2
d : -398.0000, 1 -> 3
a : 18.0000, 2 -> 5
b : -928.0000, 2 -> 3
c : 780.0000, 2 -> 4
d : 65.0000, 2 -> 2
a : 597.0000, 3 -> 5
b : 607.0000, 3 -> 1
c : 890.0000, 3 -> 5
d : -950.0000, 3 -> 0
a : 201.0000, 4 -> 5
b : 52.0000, 4 -> 0
c : 600.0000, 4 -> 2
d : 377.0000, 4 -> 1
a : 558.0000, 5 -> 0
b : 917.0000, 5 -> 4
c : -412.0000, 5 -> 5
d : 267.0000, 5 -> 0
b : -358.0000, 0 -> 5
a : 953.0000, 0 -> 1
b : 513.0000, 1 -> 0
d : 120.0000, 1 -> 4
c : -660.0000, 2 -> 2
a : -815.0000, 2 -> 2
c : 333.0000, 3 -> 4
a : 420.0000, 3 -> 2
b : -133.0000, 4 -> 1
d : -336.0000, 4 -> 5
d : 646.0000, 5 -> 4
a : 161.0000, 5 -> 4
