a : 40.0000, 0 -> 7
b : 508.0000, 0 -> 7
c : 897.0000, 0 -> 6
a : -217.0000, 1 -> 2
b : -590.0000, 1 -> 6
c : -480.0000, 1 -> 6
a : 434.0000, 2 -> 6
b : -570.0000, 2 -> 5
c : -669.0000, 2 -> 2
a : 633.0000, 3 -> 7
b : 846.0000, 3 -> 0
c : -317.0000, 3 -> 4
a : 227.0000, 4 -> 6
b : 496.0000, 4 -> 7
c : -530.0000, 4 -> 2
a : -372.0000, 5 -> 4
b : -668.0000, 5 -> 5
c : -84.0000, 5 -> 1
a : -958.0000, 6 -> 7
b : -456.0000, 6 -> 2
c : 48.0000, 6 -> 0
a : 184.0000, 7 -> 0
b : -15.0000, 7 -> 7
c : -918.0000, 7 -> 7
a : -434.0000, 0 -> 4
a : -439.0000, 1 -> 1
c : 467.0000, 2 -> 4
c : 555.0000, 3 -> 6
b : -449.0000, 4 -> 4
a : -503.0000, 5 -> 5
b : -880.0000, 6 -> 0
a : -893.0000, 7 -> 2
a : -305.0000, 4 -> 3
