a : 666.0000, 0 -> 2
b : -167.0000, 0 -> 4
c : 43.0000, 0 -> 5
d : -127.0000, 0 -> 3
a : -291.0000, 1 -> 3
b : 62.0000, 1 -> 1
c : -190.0000, 1 -> 7
d : -305.0000, 1 -> 5
a : 933.0000, 2 -> 7
b : 844.0000, 2 -> 0
c : 259.0000, 2 -> 3
d : 626.0000, 2 -> 7
a : 993.0000, 3 -> 2
b : -690.0000, 3 -> 5
c : -572.0000, 3 -> 2
d : 517.0000, 3 -> 2
a : -715.0000, 4 -> 7
b : 832.0000, 4 -> 0
c : -832.0000, 4 -> 4
d : -289.0000, 4 -> 7
a : -963.0000, 5 -> 6
b : 36.0000, 5 -> 0
c : 299.0000, 5 -> 1
d : -665.0000, 5 -> 0
a : -65.0000, 6 -> 1
b : -460.0000, 6 -> 6
c : 912.0000, 6 -> 3
d : 552.0000, 6 -> 6
a : 882.0000, 7 -> 7
b : 541.0000, 7 -> 3
c : -963.0000, 7 -> 4
d : -162.0000, 7 -> 2
d : -89.0000, 0 -> 6
c : -169.0000, 0 -> 4
b : -377.0000, 1 -> 6
a : 72.0000, 1 -> 1
a : -505.0000, 2 -> 6
b : 81.0000, 2 -> 2
a : 910.0000, 3 -> 7
a : -684.0000, 3 -> 1
c : -894.0000, 4 -> 2
c : 962.0000, 4 -> 6
d : -274.0000, 5 -> 5
c : -237.0000, 5 -> 3
a : 984.0000, 6 -> 6
c : -220.0000, 6 -> 4
c : -960.0000, 7 -> 2
a : -836.0000, 7 -> 3
