a : 817.0000, 0 -> 5
b : 678.0000, 0 -> 1
c : 105.0000, 0 -> 5
d : 798.0000, 0 -> 3
a : 61.0000, 1 -> 2
b : 999.0000, 1 -> 5
c : 773.0000, 1 -> 6
d : -531.0000, 1 -> 5
a : -974.0000, 2 -> 0
b : 602.0000, 2 -> 0
c : -849.0000, 2 -> 2
d : -313.0000, 2 -> 0
a : -790.0000, 3 -> 0
b : -703.0000, 3 -> 3
c : 791.0000, 3 -> 2
d : -524.0000, 3 -> 2
a : -362.0000, 4 -> 4
b : -794.0000, 4 -> 1
c : -677.0000, 4 -> 1
d : 355.0000, 4 -> 2
a : -685.0000, 5 -> 4
b : 772.0000, 5 -> 5
c : 511.0000, 5 -> 3
d : -54.0000, 5 -> 3
a : 747.0000, 6 -> 4
b : -683.0000, 6 -> 2
c : -325.0000, 6 -> 0
d : 708.0000, 6 -> 2
d : 344.0000, 0 -> 1
c : 132.0000, 0 -> 0
d : 118.0000, 1 -> 0
d : 793.0000, 1 -> 4
b : -446.0000, 2 -> 3
d : 589.0000, 2 -> 6
b : -116.0000, 3 -> 5
b : 225.0000, 3 -> 2
a : -514.0000, 4 -> 0
b : -546.0000, 4 -> 3
c : 122.0000, 5 -> 5
d : -245.0000, 5 -> 6
b : -518.0000, 6 -> 6
b : 722.0000, 6 -> 5
