a : -151.0000, 0 -> 2
b : 586.0000, 0 -> 4
c : 609.0000, 0 -> 4
a : 859.0000, 1 -> 5
b : -559.0000, 1 -> 4
c : 894.0000, 1 -> 0
a : 256.0000, 2 -> 1
b : -940.0000, 2 -> 2
c : 495.0000, 2 -> 4
a : 366.0000, 3 -> 4
b : -2.0000, 3 -> 4
c : 57.0000, 3 -> 2
a : -813.0000, 4 -> 3
b : -510.0000, 4 -> 2
c : -230.0000, 4 -> 0
a : 858.0000, 5 -> 5
b : -225.0000, 5 -> 4
c : 73.0000, 5 -> 1
a : -843.0000, 0 -> 0
a : -925.0000, 1 -> 4
b : 346.0000, 2 -> 0
b : 403.0000, 3 -> 0
b : -389.0000, 4 -> 3
a : -165.0000, 5 -> 4
