a : -114.0000, 0 -> 3
b : 97.0000, 0 -> 4
c : -902.0000, 0 -> 0
d : -93.0000, 0 -> 3
a : 586.0000, 1 -> 1
b : -309.0000, 1 -> 7
c : -483.0000, 1 -> 5
d : 453.0000, 1 -> 2
a : -217.0000, 2 -> 6
b : 725.0000, 2 -> 1
c : 319.0000, 2 -> 3
d : 38.0000, 2 -> 0
a : 532.0000, 3 -> 3
b : -838.0000, 3 -> 5
c : -277.0000, 3 -> 0
d : -656.0000, 3 -> 5
a : -313.0000, 4 -> 2
b : 694.0000, 4 -> 3
c : -268.0000, 4 -> 2
d : 728.0000, 4 -> 0
a : 331.0000, 5 -> 7
b : 20.0000, 5 -> 1
c : -951.0000, 5 -> 5
d : -395.0000, 5 -> 6
a : 266.0000, 6 -> 4
b : -370.0000, 6 -> 2
c : 896.0000, 6 -> 5
d : -239.0000, 6 -> 6
a : 450.0000, 7 -> 3
b : 927.0000, 7 -> 0
c : 190.0000, 7 -> 0
d : 962.0000, 7 -> 5
b : 970.0000, 0 -> 0
c : -30.0000, 0 -> 2
d : 125.0000, 1 -> 0
c : 92.0000, 1 -> 6
a : 729.0000, 2 -> 3
a : 632.0000, 2 -> 4
c : -588.0000, 3 -> 6
a : -631.0000, 3 -> 6
a : 491.0000, 4 -> 4
b : 821.0000, 4 -> 1
d : 337.0000, 5 -> 7
d : 835.0000, 5 -> 4
d : 711.0000, 6 -> 1
a : 908.0000, 6 -> 7
d : 322.0000, 7 -> 3
c : -392.0000, 7 -> 2
