a : -456.0000, 0 -> 0
b : -616.0000, 0 -> 0
a : 213.0000, 1 -> 7
b : 352.0000, 1 -> 0
a : -143.0000, 2 -> 7
b : -608.0000, 2 -> 4
a : 453.0000, 3 -> 2
b : 600.0000, 3 -> 0
a : -757.0000, 4 -> 5
b : 188.0000, 4 -> 4
a : -695.0000, 5 -> 3
b : 222.0000, 5 -> 3
a : -97.0000, 6 -> 3
b : 360.0000, 6 -> 1
a : -920.0000, 7 -> 1
b : 110.0000, 7 -> 4
b : -526.0000, 0 -> 4
a : -935.0000, 1 -> 2
b : -369.0000, 2 -> 1
b : -923.0000, 3 -> 4
a : 644.0000, 4 -> 7
b : 376.0000, 5 -> 2
b : 437.0000, 6 -> 2
a : -781.0000, 7 -> 4
b : -494.0000, 1 -> 6
