a : -51.0000, 0 -> 3
b : -489.0000, 0 -> 5
c : -370.0000, 0 -> 0
d : -133.0000, 0 -> 5
a : -469.0000, 1 -> 4
b : 523.0000, 1 -> 0
c : 87.0000, 1 -> 0
d : 248.0000, 1 -> 2
a : -903.0000, 2 -> 4
b : 26.0000, 2 -> 3
c : 18.0000, 2 -> 3
d : -444.0000, 2 -> 1
a : 924.0000, 3 -> 5
b : -562.0000, 3 -> 5
c : 563.0000, 3 -> 3
d : -555.0000, 3 -> 4
a : 607.0000, 4 -> 4
b : 461.0000, 4 -> 0
c : -530.0000, 4 -> 3
d : -568.0000, 4 -> 4
a : 641.0000, 5 -> 3
b : -861.0000, 5 -> 5
c : -941.0000, 5 -> 5
d : -572.0000, 5 -> 5
a : -133.0000, 0 -> 2
b : 204.0000, 0 -> 1
c : 237.0000, 1 -> 4
c : -164.0000, 1 -> 2
d : 925.0000, 2 -> 5
d : 10.0000, 2 -> 2
b : 497.0000, 3 -> 1
d : -436.0000, 3 -> 5
d : -486.0000, 4 -> 3
d : 430.0000, 4 -> 2
a : -289.0000, 5 -> 4
d : 352.0000, 5 -> 2
