a : -373.0000, 0 -> 1
b : -975.0000, 0 -> 4
c : 699.0000, 0 -> 1
d : -175.0000, 0 -> 6
a : 100.0000, 1 -> 0
b : -292.0000, 1 -> 3
c : -122.0000, 1 -> 4
d : -297.0000, 1 -> 4
a : -914.0000, 2 -> 1
b : 134.0000, 2 -> 5
c : -554.0000, 2 -> 4
d : 768.0000, 2 -> 3
a : 322.0000, 3 -> 6
b : 880.0000, 3 -> 4
c : 774.0000, 3 -> 3
d : 349.0000, 3 -> 5
a : -213.0000, 4 -> 5
b : 93.0000, 4 -> 1
c : -129.0000, 4 -> 4
d : -865.0000, 4 -> 4
a : 281.0000, 5 -> 6
b : -333.0000, 5 -> 3
c : -506.0000, 5 -> 3
d : -937.0000, 5 -> 1
a : 436.0000, 6 -> 0
b : -997.0000, 6 -> 0
c : 432.0000, 6 -> 6
d : 653.0000, 6 -> 5
b : -574.0000, 0 -> 1
c : 970.0000, 0 -> 5
b : -847.0000, 1 -> 4
b : 891.0000, 1 -> 6
c : 732.0000, 2 -> 3
a : -920.0000, 2 -> 5
d : 21.0000, 3 -> 0
b : -650.0000, 3 -> 5
b : 695.0000, 4 -> 3
c : 25.0000, 4 -> 6
a : 653.0000, 5 -> 3
c : -13.0000, 5 -> 4
c : -397.0000, 6 -> 4
b : 338.0000, 6 -> 5
c : -446.0000, 4 -> 2
