a : 689.0000, 0 -> 3
b : 553.0000, 0 -> 5
c : 360.0000, 0 -> 5
a : -177.0000, 1 -> 5
b : -958.0000, 1 -> 1
c : -627.0000, 1 -> 1
a : 729.0000, 2 -> 5
b : -529.0000, 2 -> 0
c : -505.0000, 2 -> 7
a : -147.0000, 3 -> 1
b : 286.0000, 3 -> 6
c : 356.0000, 3 -> 6
a : -606.0000, 4 -> 5
b : -723.0000, 4 -> 2
c : 438.0000, 4 -> 6
a : -440.0000, 5 -> 2
b : 794.0000, 5 -> 1
c : -765.0000, 5 -> 3
a : -506.0000, 6 -> 0
b : -599.0000, 6 -> 0
c : 552.0000, 6 -> 7
a : -771.0000, 7 -> 2
b : 652.0000, 7 -> 1
c : -209.0000, 7 -> 6
a : 619.0000, 0 -> 5
a : -577.0000, 1 -> 1
c : 853.0000, 2 -> 3
b : 361.0000, 3 -> 4
a : 623.0000, 4 -> 1
a : -687.0000, 5 -> 6
b : -374.0000, 6 -> 2
a : 945.0000, 7 -> 4
