a : 28.0000, 0 -> 2
b : -397.0000, 0 -> 3
c : -688.0000, 0 -> 2
d : -512.0000, 0 -> 2
a : -947.0000, 1 -> 1
b : 533.0000, 1 -> 0
c : -651.0000, 1 -> 0
d : 103.0000, 1 -> 2
a : -751.0000, 2 -> 1
b : -729.0000, 2 -> 1
c : 16.0000, 2 -> 1
d : 871.0000, 2 -> 1
a : 743.0000, 3 -> 1
b : 794.0000, 3 -> 3
c : -324.0000, 3 -> 3
d : 375.0000, 3 -> 3
a : 853.0000, 0 -> 0
d : -562.0000, 0 -> 0
d : -793.0000, 1 -> 1
b : -464.0000, 1 -> 3
d : 885.0000, 2 -> 2
c : 36.0000, 2 -> 3
d : 16.0000, 3 -> 0
a : -871.0000, 3 -> 0
