a : 183.0000, 0 -> 0
b : 110.0000, 0 -> 0
c : -636.0000, 0 -> 5
d : -511.0000, 0 -> 2
a : -444.0000, 1 -> 2
b : -982.0000, 1 -> 2
c : 283.0000, 1 -> 2
d : -871.0000, 1 -> 5
a : -26.0000, 2 -> 3
b : -608.0000, 2 -> 2
c : -636.0000, 2 -> 5
d : 80.0000, 2 -> 1
a : -368.0000, 3 -> 1
b : -233.0000, 3 -> 0
c : 287.0000, 3 -> 4
d : 126.0000, 3 -> 4
a : 450.0000, 4 -> 1
b : -742.0000, 4 -> 4
c : 69.0000, 4 -> 1
d : 451.0000, 4 -> 5
a : -691.0000, 5 -> 5
b : -86.0000, 5 -> 4
c : -250.0000, 5 -> 5
d : -31.0000, 5 -> 4
b : -717.0000, 0 -> 4
d : 530.0000, 0 -> 4
d : -735.0000, 1 -> 4
a : 287.0000, 1 -> 1
b : 22.0000, 2 -> 1
c : -649.0000, 2 -> 1
d : -425.0000, 3 -> 1
a : 281.0000, 3 -> 4
c : 783.0000, 4 -> 5
b : 589.0000, 4 -> 3
a : -473.0000, 5 -> 2
b : 38.0000, 5 -> 0
