a : -295.0000, 0 -> 3
b : 82.0000, 0 -> 1
c : -739.0000, 0 -> 6
a : -54.0000, 1 -> 6
b : 910.0000, 1 -> 0
c : -522.0000, 1 -> 1
a : 69.0000, 2 -> 7
b : 474.0000, 2 -> 2
c : 817.0000, 2 -> 5
a : 777.0000, 3 -> 0
b : -467.0000, 3 -> 6
c : 341.0000, 3 -> 0
a : 344.0000, 4 -> 6
b : -307.0000, 4 -> 6
c : 965.0000, 4 -> 5
a : 527.0000, 5 -> 3
b : 122.0000, 5 -> 1
c : 829.0000, 5 -> 3
a : -892.0000, 6 -> 6
b : 155.0000, 6 -> 0
c : 552.0000, 6 -> 1
a : -554.0000, 7 -> 2
b : 136.0000, 7 -> 4
c : -850.0000, 7 -> 4
c : -425.0000, 0 -> 3
c : 647.0000, 1 -> 2
a : 983.0000, 2 -> 5
b : 201.0000, 3 -> 5
c : -408.0000, 4 -> 0
a : 926.0000, 5 -> 0
a : -988.0000, 6 -> 3
c : 950.0000, 7 -> 2
