a : 464.0000, 0 -> 3
b : -495.0000, 0 -> 4
c : 317.0000, 0 -> 0
a : 91.0000, 1 -> 1
b : 14.0000, 1 -> 2
c : 137.0000, 1 -> 1
a : -674.0000, 2 -> 2
b : 297.0000, 2 -> 0
c : 294.0000, 2 -> 1
a : 809.0000, 3 -> 0
b : 104.0000, 3 -> 0
c : -546.0000, 3 -> 4
a : -372.0000, 4 -> 3
b : -769.0000, 4 -> 5
c : 1.0000, 4 -> 1
a : -2.0000, 5 -> 5
b : -474.0000, 5 -> 5
c : -531.0000, 5 -> 3
c : 639.0000, 0 -> 2
a : -129.0000, 1 -> 3
b : 713.0000, 2 -> 5
b : -628.0000, 3 -> 1
a : 292.0000, 4 -> 5
c : 158.0000, 5 -> 1
