a : 174.0000, 0 -> 2
b : -956.0000, 0 -> 2
c : -988.0000, 0 -> 1
d : 477.0000, 0 -> 1
a : 257.0000, 1 -> 3
b : -892.0000, 1 -> 2
c : 790.0000, 1 -> 2
d : -9.0000, 1 -> 2
a : -416.0000, 2 -> 1
b : 126.0000, 2 -> 3
c : -583.0000, 2 -> 3
d : -559.0000, 2 -> 3
a : 164.0000, 3 -> 1
b : -514.0000, 3 -> 1
c : -683.0000, 3 -> 2
d : -540.0000, 3 -> 0
c : -10.0000, 0 -> 3
d : -683.0000, 0 -> 3
c : -869.0000, 1 -> 1
a : 768.0000, 1 -> 0
b : 523.0000, 2 -> 1
a : 148.0000, 2 -> 2
d : 846.0000, 3 -> 3
a : 580.0000, 3 -> 0
