a : -591.0000, 0 -> 2
b : 105.0000, 0 -> 2
c : -974.0000, 0 -> 1
d : -343.0000, 0 -> 3
a : 182.0000, 1 -> 1
b : -982.0000, 1 -> 2
c : -804.0000, 1 -> 3
d : 881.0000, 1 -> 2
a : -556.0000, 2 -> 2
b : -494.0000, 2 -> 1
c : -390.0000, 2 -> 0
d : 47.0000, 2 -> 3
a : -148.0000, 3 -> 4
b : -902.0000, 3 -> 3
c : 396.0000, 3 -> 1
d : 681.0000, 3 -> 0
a : 725.0000, 4 -> 4
b : -311.0000, 4 -> 0
c : 785.0000, 4 -> 1
d : -869.0000, 4 -> 3
b : 114.0000, 0 -> 0
a : -49.0000, 0 -> 1
d : 460.0000, 1 -> 3
a : 513.0000, 1 -> 4
d : -918.0000, 2 -> 4
b : -479.0000, 2 -> 4
d : 889.0000, 3 -> 3
a : -759.0000, 3 -> 0
c : 24.0000, 4 -> 0
d : -315.0000, 4 -> 4
