a : -906.0000, 0 -> 2
b : -937.0000, 0 -> 1
c : 505.0000, 0 -> 0
d : -615.0000, 0 -> 2
a : 150.0000, 1 -> 3
b : 88.0000, 1 -> 2
c : 890.0000, 1 -> 2
d : -396.0000, 1 -> 3
a : -223.0000, 2 -> 2
b : 283.0000, 2 -> 1
c : -224.0000, 2 -> 1
d : -173.0000, 2 -> 3
a : 319.0000, 3 -> 0
b : -218.0000, 3 -> 3
c : 890.0000, 3 -> 3
d : 737.0000, 3 -> 2
a : 567.0000, 0 -> 0
d : -967.0000, 0 -> 3
b : 751.0000, 1 -> 1
a : -16.0000, 1 -> 0
a : -902.0000, 2 -> 1
d : -171.0000, 2 -> 0
b : 460.0000, 3 -> 1
c : -413.0000, 3 -> 0
