a : 865.0000, 0 -> 4
b : -515.0000, 0 -> 2
c : -540.0000, 0 -> 5
d : -127.0000, 0 -> 6
a : -14.0000, 1 -> 4
b : -370.0000, 1 -> 7
c : -799.0000, 1 -> 2
d : -945.0000, 1 -> 1
a : -296.0000, 2 -> 6
b : -141.0000, 2 -> 4
c : 480.0000, 2 -> 0
d : 257.0000, 2 -> 1
a : -561.0000, 3 -> 7
b : 938.0000, 3 -> 2
c : -640.0000, 3 -> 0
d : -618.0000, 3 -> 6
a : 910.0000, 4 -> 7
b : 521.0000, 4 -> 4
c : 105.0000, 4 -> 2
d : 819.0000, 4 -> 0
a : -751.0000, 5 -> 0
b : -587.0000, 5 -> 6
c : -982.0000, 5 -> 7
d : -945.0000, 5 -> 1
a : 438.0000, 6 -> 2
b : 868.0000, 6 -> 2
c : 796.0000, 6 -> 4
d : -332.0000, 6 -> 4
a : 386.0000, 7 -> 0
b : 473.0000, 7 -> 1
c : -907.0000, 7 -> 0
d : -634.0000, 7 -> 7
c : -154.0000, 0 -> 2
d : 915.0000, 0 -> 7
d : 692.0000, 1 -> 3
b : -199.0000, 1 -> 1
c : -40.0000, 2 -> 4
a : 232.0000, 2 -> 2
b : -492.0000, 3 -> 7
a : -2.0000, 3 -> 1
b : -290.0000, 4 -> 6
b : -226.0000, 4 -> 3
c : 423.0000, 5 -> 3
b : 723.0000, 5 -> 0
b : -335.0000, 6 -> 7
b : -981.0000, 6 -> 6
b : -373.0000, 7 -> 6
a : 23.0000, 7 -> 5
