a : 291.0000, 0 -> 6
b : -12.0000, 0 -> 0
c : -333.0000, 0 -> 3
a : -141.0000, 1 -> 7
b : -435.0000, 1 -> 4
c : 78.0000, 1 -> 5
a : 935.0000, 2 -> 7
b : -455.0000, 2 -> 6
c : -675.0000, 2 -> 0
a : 306.0000, 3 -> 4
b : 428.0000, 3 -> 3
c : -614.0000, 3 -> 7
a : -618.0000, 4 -> 1
b : 261.0000, 4 -> 2
c : -691.0000, 4 -> 6
a : -498.0000, 5 -> 6
b : 929.0000, 5 -> 2
c : -813.0000, 5 -> 0
a : 250.0000, 6 -> 4
b : -588.0000, 6 -> 3
c : 268.0000, 6 -> 1
a : 555.0000, 7 -> 3
b : 574.0000, 7 -> 2
c : 644.0000, 7 -> 6
b : 613.0000, 0 -> 4
a : 883.0000, 1 -> 6
b : -205.0000, 2 -> 0
c : 846.0000, 3 -> 2
a : 473.0000, 4 -> 5
c : -208.0000, 5 -> 1
a : -870.0000, 6 -> 5
b : -354.0000, 7 -> 1
