a : 806.0000, 0 -> 2
b : 840.0000, 0 -> 0
a : -458.0000, 1 -> 0
b : -759.0000, 1 -> 5
a : 769.0000, 2 -> 5
b : -561.0000, 2 -> 0
a : 24.0000, 3 -> 4
b : -767.0000, 3 -> 2
a : 585.0000, 4 -> 0
b : 404.0000, 4 -> 1
a : 582.0000, 5 -> 0
b : 132.0000, 5 -> 0
a : -225.0000, 6 -> 1
b : 807.0000, 6 -> 1
a : -90.0000, 7 -> 0
b : -951.0000, 7 -> 1
a : 274.0000, 0 -> 4
a : -943.0000, 1 -> 6
a : -702.0000, 2 -> 7
a : 3.0000, 3 -> 2
a : 295.0000, 4 -> 1
a : 287.0000, 5 -> 2
a : 319.0000, 6 -> 3
a : -635.0000, 7 -> 3
