a : 53.0000, 0 -> 4
b : 947.0000, 0 -> 2
c : 385.0000, 0 -> 5
a : -422.0000, 1 -> 5
b : -500.0000, 1 -> 5
c : -378.0000, 1 -> 0
a : -903.0000, 2 -> 3
b : 20.0000, 2 -> 3
c : 103.0000, 2 -> 0
a : -366.0000, 3 -> 0
b : 829.0000, 3 -> 1
c : -180.0000, 3 -> 0
a : -124.0000, 4 -> 2
b : -79.0000, 4 -> 3
c : 794.0000, 4 -> 4
a : 287.0000, 5 -> 5
b : 266.0000, 5 -> 3
c : -236.0000, 5 -> 1
b : 996.0000, 0 -> 0
c : -11.0000, 1 -> 3
b : -61.0000, 2 -> 1
b : 653.0000, 3 -> 5
b : -793.0000, 4 -> 5
b : 958.0000, 5 -> 5
