a : -388.0000, 0 -> 1
b : -974.0000, 0 -> 1
c : -774.0000, 0 -> 4
d : -227.0000, 0 -> 2
a : -499.0000, 1 -> 2
b : 930.0000, 1 -> 2
c : 452.0000, 1 -> 5
d : -201.0000, 1 -> 6
a : -994.0000, 2 -> 2
b : 832.0000, 2 -> 3
c : 863.0000, 2 -> 6
d : -767.0000, 2 -> 6
a : -709.0000, 3 -> 6
b : -404.0000, 3 -> 1
c : -180.0000, 3 -> 4
d : -525.0000, 3 -> 2
a : -34.0000, 4 -> 0
b : 56.0000, 4 -> 5
c : 771.0000, 4 -> 5
d : -257.0000, 4 -> 1
a : 808.0000, 5 -> 2
b : 332.0000, 5 -> 1
c : -919.0000, 5 -> 4
d : 202.0000, 5 -> 0
a : -192.0000, 6 -> 4
b : -867.0000, 6 -> 6
c : -597.0000, 6 -> 2
d : 824.0000, 6 -> 5
c : 51.0000, 0 -> 1
d : -41.0000, 0 -> 0
b : 708.0000, 1 -> 4
a : 372.0000, 1 -> 1
d : 743.0000, 2 -> 4
c : -719.0000, 2 -> 5
b : -779.0000, 3 -> 2
d : -691.0000, 3 -> 5
a : -171.0000, 4 -> 5
d : -465.0000, 4 -> 5
a : 180.0000, 5 -> 1
d : 192.0000, 5 -> 3
d : 974.0000, 6 -> 3
d : -267.0000, 6 -> 6
