a : 788.0000, 0 -> 3
b : -803.0000, 0 -> 1
c : -989.0000, 0 -> 2
d : -796.0000, 0 -> 4
a : -987.0000, 1 -> 1
b : 386.0000, 1 -> 0
c : -766.0000, 1 -> 1
d : -86.0000, 1 -> 1
a : 481.0000, 2 -> 2
b : -883.0000, 2 -> 0
c : -624.0000, 2 -> 4
d : 215.0000, 2 -> 1
a : 774.0000, 3 -> 1
b : -463.0000, 3 -> 0
c : 363.0000, 3 -> 4
d : -919.0000, 3 -> 4
a : 431.0000, 4 -> 2
b : 417.0000, 4 -> 4
c : -363.0000, 4 -> 3
d : 734.0000, 4 -> 2
c : 594.0000, 0 -> 4
d : -696.0000, 0 -> 1
b : 914.0000, 1 -> 3
a : 781.0000, 1 -> 2
b : 540.0000, 2 -> 1
a : 498.0000, 2 -> 4
b : -647.0000, 3 -> 3
d : -990.0000, 3 -> 3
a : -435.0000, 4 -> 1
d : -360.0000, 4 -> 1
