a : 814.0000, 0 -> 0
b : 365.0000, 0 -> 4
c : -663.0000, 0 -> 4
d : 483.0000, 0 -> 5
a : -49.0000, 1 -> 4
b : -84.0000, 1 -> 3
c : -619.0000, 1 -> 4
d : 701.0000, 1 -> 0
a : 760.0000, 2 -> 3
b : 792.0000, 2 -> 3
c : -607.0000, 2 -> 5
d : 529.0000, 2 -> 2
a : 99.0000, 3 -> 1
b : -320.0000, 3 -> 5
c : -820.0000, 3 -> 0
d : 962.0000, 3 -> 5
a : -806.0000, 4 -> 0
b : 550.0000, 4 -> 2
c : 88.0000, 4 -> 0
d : 868.0000, 4 -> 1
a : -955.0000, 5 -> 5
b : -236.0000, 5 -> 1
c : 443.0000, 5 -> 1
d : -268.0000, 5 -> 1
d : -271.0000, 0 -> 2
c : 479.0000, 0 -> 1
d : 318.0000, 1 -> 5
c : -495.0000, 1 -> 2
d : 194.0000, 2 -> 4
b : 882.0000, 2 -> 0
b : -184.0000, 3 -> 2
c : 137.0000, 3 -> 2
b : 185.0000, 4 -> 4
a : -71.0000, 4 -> 3
b : 168.0000, 5 -> 0
d : 372.0000, 5 -> 0
