a : 589.0000, 0 -> 1
b : -677.0000, 0 -> 0
c : 852.0000, 0 -> 2
d : -583.0000, 0 -> 6
a : -307.0000, 1 -> 1
b : -998.0000, 1 -> 6
c : 763.0000, 1 -> 0
d : -182.0000, 1 -> 3
a : 155.0000, 2 -> 5
b : 568.0000, 2 -> 5
c : 427.0000, 2 -> 3
d : -419.0000, 2 -> 5
a : 588.0000, 3 -> 1
b : 522.0000, 3 -> 5
c : 123.0000, 3 -> 3
d : -255.0000, 3 -> 3
a : 533.0000, 4 -> 2
b : -148.0000, 4 -> 0
c : 402.0000, 4 -> 3
d : 571.0000, 4 -> 0
a : -161.0000, 5 -> 5
b : 605.0000, 5 -> 1
c : -329.0000, 5 -> 6
d : -771.0000, 5 -> 2
a : -187.0000, 6 -> 2
b : 670.0000, 6 -> 4
c : -799.0000, 6 -> 4
d : -14.0000, 6 -> 0
b : -888.0000, 0 -> 3
c : 957.0000, 0 -> 4
c : -645.0000, 1 -> 3
b : -399.0000, 1 -> 1
a : -706.0000, 2 -> 1
a : 531.0000, 2 -> 6
b : 649.0000, 3 -> 1
d : 280.0000, 3 -> 6
b : 838.0000, 4 -> 6
b : -779.0000, 4 -> 5
b : 554.0000, 5 -> 4
b : 539.0000, 5 -> 6
b : 579.0000, 6 -> 6
b : 782.0000, 6 -> 0
