a : -197.0000, 0 -> 5
b : -422.0000, 0 -> 0
c : 28.0000, 0 -> 3
d : 716.0000, 0 -> 2
a : 132.0000, 1 -> 0
b : 179.0000, 1 -> 0
c : 352.0000, 1 -> 6
d : -804.0000, 1 -> 7
a : 237.0000, 2 -> 5
b : -588.0000, 2 -> 6
c : -679.0000, 2 -> 4
d : 20.0000, 2 -> 4
a : 360.0000, 3 -> 7
b : -71.0000, 3 -> 2
c : 794.0000, 3 -> 2
d : -264.0000, 3 -> 7
a : -177.0000, 4 -> 2
b : 875.0000, 4 -> 2
c : -258.0000, 4 -> 7
d : 476.0000, 4 -> 3
a : -476.0000, 5 -> 1
b : -495.0000, 5 -> 6
c : 466.0000, 5 -> 6
d : 208.0000, 5 -> 0
a : -371.0000, 6 -> 5
b : -470.0000, 6 -> 6
c : 668.0000, 6 -> 1
d : -448.0000, 6 -> 2
a : 362.0000, 7 -> 6
b : 907.0000, 7 -> 3
c : 295.0000, 7 -> 3
d : 600.0000, 7 -> 0
b : -542.0000, 0 -> 4
c : 902.0000, 0 -> 1
b : 11.0000, 1 -> 1
c : 638.0000, 1 -> 7
d : 150.0000, 2 -> 2
c : -410.0000, 2 -> 5
d : 445.0000, 3 -> 0
c : -755.0000, 3 -> 5
a : 36.0000, 4 -> 7
d : -149.0000, 4 -> 1
d : 287.0000, 5 -> 7
b : 874.0000, 5 -> 5
d : 465.0000, 6 -> 1
d : -387.0000, 6 -> 3
a : 167.0000, 7 -> 1
b : 958.0000, 7 -> 5
