a : 884.0000, 0 -> 0
b : -598.0000, 0 -> 3
c : 258.0000, 0 -> 2
a : -866.0000, 1 -> 3
b : -828.0000, 1 -> 0
c : 900.0000, 1 -> 6
a : -454.0000, 2 -> 1
b : -769.0000, 2 -> 3
c : 246.0000, 2 -> 2
a : -702.0000, 3 -> 6
b : -706.0000, 3 -> 3
c : 817.0000, 3 -> 5
a : 284.0000, 4 -> 0
b : 949.0000, 4 -> 0
c : -383.0000, 4 -> 5
a : 734.0000, 5 -> 2
b : -302.0000, 5 -> 0
c : -736.0000, 5 -> 6
a : -297.0000, 6 -> 2
b : -716.0000, 6 -> 2
c : -106.0000, 6 -> 0
a : -290.0000, 0 -> 6
c : 864.0000, 1 -> 5
b : 142.0000, 2 -> 6
c : -268.0000, 3 -> 2
b : -644.0000, 4 -> 3
b : 397.0000, 5 -> 1
c : -503.0000, 6 -> 3
b : -20.0000, 5 -> 4
