a : 493.0000, 0 -> 2
b : 585.0000, 0 -> 4
c : 665.0000, 0 -> 4
a : 638.0000, 1 -> 4
b : 498.0000, 1 -> 6
c : 888.0000, 1 -> 3
a : -485.0000, 2 -> 0
b : -234.0000, 2 -> 6
c : 913.0000, 2 -> 2
a : 25.0000, 3 -> 5
b : -1.0000, 3 -> 3
c : -111.0000, 3 -> 5
a : 225.0000, 4 -> 5
b : -284.0000, 4 -> 2
c : 616.0000, 4 -> 1
a : 606.0000, 5 -> 1
b : -691.0000, 5 -> 0
c : -382.0000, 5 -> 6
a : 454.0000, 6 -> 2
b : 795.0000, 6 -> 0
c : -690.0000, 6 -> 6
c : -3.0000, 0 -> 3
c : -599.0000, 1 -> 1
b : 62.0000, 2 -> 4
c : -685.0000, 3 -> 0
b : 905.0000, 4 -> 4
a : -512.0000, 5 -> 4
a : -443.0000, 6 -> 0
