a : -966.0000, 0 -> 4
b : -720.0000, 0 -> 3
c : -492.0000, 0 -> 1
d : 968.0000, 0 -> 0
a : 409.0000, 1 -> 4
b : -989.0000, 1 -> 0
c : 701.0000, 1 -> 3
d : 400.0000, 1 -> 0
a : 682.0000, 2 -> 0
b : -457.0000, 2 -> 0
c : -813.0000, 2 -> 2
d : 453.0000, 2 -> 2
a : -39.0000, 3 -> 1
b : 435.0000, 3 -> 3
c : -613.0000, 3 -> 0
d : -538.0000, 3 -> 0
a : -441.0000, 4 -> 4
b : 28.0000, 4 -> 2
c : -630.0000, 4 -> 4
d : 861.0000, 4 -> 0
c : -871.0000, 0 -> 4
c : 697.0000, 0 -> 3
b : 356.0000, 1 -> 4
c : 908.0000, 1 -> 2
b : 334.0000, 2 -> 1
b : 723.0000, 2 -> 3
d : -345.0000, 3 -> 1
c : 37.0000, 3 -> 3
b : 986.0000, 4 -> 1
c : 797.0000, 4 -> 0
