a : -287.0000, 0 -> 2
b : -695.0000, 0 -> 0
c : -931.0000, 0 -> 5
a : -808.0000, 1 -> 4
b : 308.0000, 1 -> 5
c : 947.0000, 1 -> 4
a : 166.0000, 2 -> 3
b : -813.0000, 2 -> 5
c : 998.0000, 2 -> 5
a : 862.0000, 3 -> 3
b : 656.0000, 3 -> 0
c : -984.0000, 3 -> 2
a : -98.0000, 4 -> 3
b : -845.0000, 4 -> 3
c : -765.0000, 4 -> 1
a : 339.0000, 5 -> 4
b : 622.0000, 5 -> 4
c : 414.0000, 5 -> 3
a : -421.0000, 0 -> 4
b : -109.0000, 1 -> 3
c : -823.0000, 2 -> 0
a : 885.0000, 3 -> 2
c : 996.0000, 4 -> 3
c : 242.0000, 5 -> 2
