a : -339.0000, 0 -> 3
b : -128.0000, 0 -> 0
c : -726.0000, 0 -> 6
d : 899.0000, 0 -> 2
a : 953.0000, 1 -> 0
b : 801.0000, 1 -> 6
c : 130.0000, 1 -> 3
d : 465.0000, 1 -> 0
a : 660.0000, 2 -> 5
b : -447.0000, 2 -> 7
c : -223.0000, 2 -> 4
d : -441.0000, 2 -> 5
a : 13.0000, 3 -> 1
b : -166.0000, 3 -> 5
c : 706.0000, 3 -> 3
d : -18.0000, 3 -> 6
a : 623.0000, 4 -> 6
b : -798.0000, 4 -> 4
c : 947.0000, 4 -> 3
d : -544.0000, 4 -> 6
a : -243.0000, 5 -> 4
b : -728.0000, 5 -> 0
c : -343.0000, 5 -> 1
d : 38.0000, 5 -> 6
a : 207.0000, 6 -> 2
b : 519.0000, 6 -> 4
c : -216.0000, 6 -> 1
d : -855.0000, 6 -> 2
a : -986.0000, 7 -> 7
b : -957.0000, 7 -> 5
c : -106.0000, 7 -> 6
d : -628.0000, 7 -> 2
d : -350.0000, 0 -> 5
c : 917.0000, 0 -> 0
a : -444.0000, 1 -> 7
d : -247.0000, 1 -> 7
c : -645.0000, 2 -> 3
d : 63.0000, 2 -> 4
b : 30.0000, 3 -> 1
c : 443.0000, 3 -> 5
c : -233.0000, 4 -> 1
b : 717.0000, 4 -> 1
a : -740.0000, 5 -> 7
d : 389.0000, 5 -> 3
d : 50.0000, 6 -> 5
c : -268.0000, 6 -> 3
d : 427.0000, 7 -> 1
b : -327.0000, 7 -> 1
