a : 938.0000, 0 -> 3
b : 886.0000, 0 -> 3
c : 270.0000, 0 -> 4
d : -202.0000, 0 -> 1
a : 242.0000, 1 -> 2
b : 150.0000, 1 -> 5
c : -737.0000, 1 -> 1
d : 735.0000, 1 -> 5
a : 888.0000, 2 -> 6
b : -342.0000, 2 -> 6
c : 382.0000, 2 -> 1
d : -57.0000, 2 -> 6
a : 797.0000, 3 -> 6
b : -666.0000, 3 -> 6
c : 599.0000, 3 -> 5
d : 778.0000, 3 -> 0
a : -644.0000, 4 -> 4
b : -368.0000, 4 -> 0
c : -984.0000, 4 -> 5
d : -549.0000, 4 -> 2
a : 857.0000, 5 -> 0
b : 907.0000, 5 -> 6
c : -31.0000, 5 -> 2
d : -837.0000, 5 -> 6
a : 183.0000, 6 -> 5
b : 778.0000, 6 -> 4
c : 355.0000, 6 -> 6
d : -584.0000, 6 -> 1
c : 245.0000, 0 -> 5
c : 258.0000, 0 -> 3
c : -108.0000, 1 -> 0
c : 848.0000, 1 -> 6
d : -625.0000, 2 -> 3
d : -705.0000, 2 -> 5
c : -134.0000, 3 -> 1
b : 910.0000, 3 -> 5
a : -593.0000, 4 -> 1
a : 867.0000, 4 -> 6
a : -396.0000, 5 -> 6
c : 620.0000, 5 -> 0
c : 394.0000, 6 -> 1
a : 565.0000, 6 -> 3
