a : 876.0000, 0 -> 4
b : 13.0000, 0 -> 4
c : 413.0000, 0 -> 5
d : -280.0000, 0 -> 0
a : -793.0000, 1 -> 0
b : -573.0000, 1 -> 1
c : -177.0000, 1 -> 2
d : 654.0000, 1 -> 4
a : 898.0000, 2 -> 1
b : -666.0000, 2 -> 0
c : 707.0000, 2 -> 5
d : 765.0000, 2 -> 5
a : -130.0000, 3 -> 1
b : 639.0000, 3 -> 5
c : 555.0000, 3 -> 5
d : -643.0000, 3 -> 1
a : -279.0000, 4 -> 4
b : -815.0000, 4 -> 0
c : -15.0000, 4 -> 0
d : 94.0000, 4 -> 1
a : 816.0000, 5 -> 3
b : -888.0000, 5 -> 3
c : -315.0000, 5 -> 2
d : 761.0000, 5 -> 1
a : -873.0000, 0 -> 2
d : 46.0000, 0 -> 5
d : -216.0000, 1 -> 5
a : 654.0000, 1 -> 5
c : -437.0000, 2 -> 1
a : 394.0000, 2 -> 4
d : -49.0000, 3 -> 4
c : 76.0000, 3 -> 1
b : -846.0000, 4 -> 5
a : 242.0000, 4 -> 5
a : 237.0000, 5 -> 1
b : -424.0000, 5 -> 0
