a : -609.0000, 0 -> 0
b : -83.0000, 0 -> 1
c : -289.0000, 0 -> 2
d : 131.0000, 0 -> 6
a : 169.0000, 1 -> 0
b : 273.0000, 1 -> 5
c : -964.0000, 1 -> 1
d : 32.0000, 1 -> 0
a : 656.0000, 2 -> 0
b : 416.0000, 2 -> 6
c : -880.0000, 2 -> 5
d : -139.0000, 2 -> 6
a : -555.0000, 3 -> 1
b : 207.0000, 3 -> 3
c : 868.0000, 3 -> 1
d : 182.0000, 3 -> 4
a : 459.0000, 4 -> 5
b : -964.0000, 4 -> 0
c : 55.0000, 4 -> 4
d : -509.0000, 4 -> 1
a : 169.0000, 5 -> 6
b : -601.0000, 5 -> 1
c : -860.0000, 5 -> 6
d : 713.0000, 5 -> 3
a : -200.0000, 6 -> 3
b : 476.0000, 6 -> 4
c : 1000.0000, 6 -> 4
d : 412.0000, 6 -> 5
b : 914.0000, 0 -> 0
d : 93.0000, 0 -> 0
a : 496.0000, 1 -> 3
b : 655.0000, 1 -> 2
d : -83.0000, 2 -> 1
d : 768.0000, 2 -> 3
b : 412.0000, 3 -> 0
b : 989.0000, 3 -> 2
c : -515.0000, 4 -> 2
a : 533.0000, 4 -> 3
a : -223.0000, 5 -> 2
b : -941.0000, 5 -> 5
a : -241.0000, 6 -> 0
a : 216.0000, 6 -> 2
