a : -324.0000, 0 -> 4
b : 663.0000, 0 -> 0
c : -302.0000, 0 -> 3
d : -377.0000, 0 -> 4
a : -194.0000, 1 -> 0
b : -371.0000, 1 -> 0
c : -17.0000, 1 -> 2
d : 233.0000, 1 -> 2
a : -671.0000, 2 -> 0
b : 578.0000, 2 -> 4
c : -229.0000, 2 -> 3
d : 10.0000, 2 -> 4
a : -374.0000, 3 -> 1
b : 1000.0000, 3 -> 1
c : 895.0000, 3 -> 2
d : -870.0000, 3 -> 1
a : 936.0000, 4 -> 3
b : -892.0000, 4 -> 2
c : 499.0000, 4 -> 3
d : 156.0000, 4 -> 2
c : 554.0000, 0 -> 1
d : 685.0000, 0 -> 3
b : -835.0000, 1 -> 3
a : -187.0000, 1 -> 1
b : 656.0000, 2 -> 0
c : -452.0000, 2 -> 2
b : -581.0000, 3 -> 2
c : 764.0000, 3 -> 3
a : 942.0000, 4 -> 4
b : 505.0000, 4 -> 0
