a : 253.0000, 0 -> 3
b : -554.0000, 0 -> 4
c : 905.0000, 0 -> 1
d : -215.0000, 0 -> 4
a : 328.0000, 1 -> 5
b : -543.0000, 1 -> 3
c : -398.0000, 1 -> 6
d : -832.0000, 1 -> 4
a : -743.0000, 2 -> 1
b : -354.0000, 2 -> 2
c : -635.0000, 2 -> 4
d : -961.0000, 2 -> 4
a : -959.0000, 3 -> 4
b : -182.0000, 3 -> 0
c : 400.0000, 3 -> 2
d : 333.0000, 3 -> 0
a : -672.0000, 4 -> 5
b : -986.0000, 4 -> 4
c : -630.0000, 4 -> 3
d : 583.0000, 4 -> 0
a : -237.0000, 5 -> 3
b : 117.0000, 5 -> 5
c : 612.0000, 5 -> 0
d : -318.0000, 5 -> 6
a : -28.0000, 6 -> 4
b : 945.0000, 6 -> 2
c : -864.0000, 6 -> 4
d : 378.0000, 6 -> 2
d : 373.0000, 0 -> 2
a : 146.0000, 0 -> 4
b : 457.0000, 1 -> 2
b : -87.0000, 1 -> 1
d : 508.0000, 2 -> 6
c : 266.0000, 2 -> 3
c : -494.0000, 3 -> 0
d : 436.0000, 3 -> 1
b : -846.0000, 4 -> 1
c : 3.0000, 4 -> 5
c : 635.0000, 5 -> 2
b : 792.0000, 5 -> 4
d : -573.0000, 6 -> 3
c : -883.0000, 6 -> 3
