a : -290.0000, 0 -> 5
b : -43.0000, 0 -> 2
c : 304.0000, 0 -> 1
a : 543.0000, 1 -> 2
b : 417.0000, 1 -> 3
c : -940.0000, 1 -> 4
a : 67.0000, 2 -> 5
b : -770.0000, 2 -> 0
c : 288.0000, 2 -> 0
a : -921.0000, 3 -> 6
b : -115.0000, 3 -> 7
c : -819.0000, 3 -> 5
a : -204.0000, 4 -> 5
b : 397.0000, 4 -> 1
c : -975.0000, 4 -> 1
a : 846.0000, 5 -> 4
b : -425.0000, 5 -> 0
c : 537.0000, 5 -> 2
a : -560.0000, 6 -> 3
b : 256.0000, 6 -> 2
c : 949.0000, 6 -> 5
a : -876.0000, 7 -> 4
b : 994.0000, 7 -> 7
c : -816.0000, 7 -> 2
a : 309.0000, 0 -> 6
b : 160.0000, 1 -> 0
c : -604.0000, 2 -> 6
b : -914.0000, 3 -> 2
c : 549.0000, 4 -> 6
c : 489.0000, 5 -> 6
a : -971.0000, 6 -> 2
b : -651.0000, 7 -> 3
