a : -176.0000, 0 -> 5
b : 506.0000, 0 -> 0
c : 677.0000, 0 -> 2
a : 661.0000, 1 -> 2
b : -562.0000, 1 -> 2
c : -738.0000, 1 -> 1
a : 695.0000, 2 -> 1
b : -25.0000, 2 -> 2
c : -262.0000, 2 -> 4
a : -702.0000, 3 -> 3
b : -927.0000, 3 -> 2
c : 4.0000, 3 -> 4
a : 366.0000, 4 -> 4
b : 880.0000, 4 -> 5
c : -229.0000, 4 -> 2
a : -181.0000, 5 -> 3
b : 327.0000, 5 -> 2
c : 170.0000, 5 -> 4
b : 906.0000, 0 -> 4
a : -246.0000, 1 -> 1
b : -260.0000, 2 -> 4
c : -442.0000, 3 -> 5
a : -978.0000, 4 -> 3
a : 869.0000, 5 -> 4
