a : 3.0000, 0 -> 1
b : -837.0000, 0 -> 0
c : 595.0000, 0 -> 0
d : 748.0000, 0 -> 0
a : 939.0000, 1 -> 2
b : -719.0000, 1 -> 2
c : 169.0000, 1 -> 0
d : 295.0000, 1 -> 0
a : 140.0000, 2 -> 3
b : 576.0000, 2 -> 0
c : 538.0000, 2 -> 1
d : -822.0000, 2 -> 3
a : 23.0000, 3 -> 2
b : -867.0000, 3 -> 3
c : 333.0000, 3 -> 3
d : 449.0000, 3 -> 2
a : -592.0000, 0 -> 3
d : 582.0000, 0 -> 2
c : 796.0000, 1 -> 2
b : 360.0000, 1 -> 1
b : -708.0000, 2 -> 1
d : 954.0000, 2 -> 0
d : -993.0000, 3 -> 1
c : 707.0000, 3 -> 2
