a : 13.0000, 0 -> 3
b : -271.0000, 0 -> 6
c : 669.0000, 0 -> 5
a : 79.0000, 1 -> 7
b : 427.0000, 1 -> 6
c : 526.0000, 1 -> 4
a : 748.0000, 2 -> 5
b : -375.0000, 2 -> 6
c : 221.0000, 2 -> 7
a : -718.0000, 3 -> 0
b : 356.0000, 3 -> 6
c : 577.0000, 3 -> 6
a : -196.0000, 4 -> 6
b : 312.0000, 4 -> 2
c : 7.0000, 4 -> 7
a : 832.0000, 5 -> 2
b : 949.0000, 5 -> 4
c : 843.0000, 5 -> 3
a : -779.0000, 6 -> 2
b : 132.0000, 6 -> 6
c : -410.0000, 6 -> 0
a : -170.0000, 7 -> 6
b : 308.0000, 7 -> 6
c : 745.0000, 7 -> 2
c : 360.0000, 0 -> 2
c : 157.0000, 1 -> 2
c : -149.0000, 2 -> 2
b : 555.0000, 3 -> 2
b : -155.0000, 4 -> 4
a : 30.0000, 5 -> 3
b : -241.0000, 6 -> 1
b : 742.0000, 7 -> 3
