a : -64.0000, 0 -> 3
b : -543.0000, 0 -> 3
c : 89.0000, 0 -> 4
a : -862.0000, 1 -> 0
b : -325.0000, 1 -> 5
c : 68.0000, 1 -> 4
a : 121.0000, 2 -> 4
b : 701.0000, 2 -> 0
c : 208.0000, 2 -> 3
a : -23.0000, 3 -> 2
b : 322.0000, 3 -> 2
c : 896.0000, 3 -> 5
a : -282.0000, 4 -> 4
b : 714.0000, 4 -> 0
c : 152.0000, 4 -> 4
a : 429.0000, 5 -> 4
b : -328.0000, 5 -> 3
c : -256.0000, 5 -> 7
a : 884.0000, 6 -> 6
b : 685.0000, 6 -> 2
c : -287.0000, 6 -> 3
a : 609.0000, 7 -> 4
b : -237.0000, 7 -> 5
c : -813.0000, 7 -> 6
b : -703.0000, 0 -> 6
a : 358.0000, 1 -> 3
a : -921.0000, 2 -> 1
b : 353.0000, 3 -> 0
b : -659.0000, 4 -> 1
c : 456.0000, 5 -> 0
c : -532.0000, 6 -> 4
c : 902.0000, 7 -> 4
