a : -326.0000, 0 -> 5
b : 211.0000, 0 -> 2
c : 446.0000, 0 -> 5
a : -876.0000, 1 -> 5
b : -623.0000, 1 -> 0
c : -548.0000, 1 -> 1
a : -859.0000, 2 -> 4
b : -938.0000, 2 -> 4
c : -815.0000, 2 -> 5
a : -686.0000, 3 -> 3
b : 534.0000, 3 -> 5
c : 717.0000, 3 -> 1
a : 56.0000, 4 -> 1
b : -224.0000, 4 -> 3
c : -771.0000, 4 -> 4
a : -781.0000, 5 -> 4
b : 438.0000, 5 -> 1
c : -530.0000, 5 -> 2
a : -858.0000, 6 -> 0
b : 89.0000, 6 -> 3
c : 368.0000, 6 -> 6
a : 111.0000, 7 -> 2
b : -140.0000, 7 -> 2
c : 647.0000, 7 -> 2
a : 637.0000, 0 -> 0
a : -335.0000, 1 -> 6
c : 222.0000, 2 -> 3
a : 537.0000, 3 -> 1
b : -657.0000, 4 -> 6
c : -647.0000, 5 -> 4
b : -618.0000, 6 -> 5
c : -926.0000, 7 -> 1
b : 451.0000, 2 -> 7
