a : 648.0000, 0 -> 2
b : 120.0000, 0 -> 2
c : 885.0000, 0 -> 1
d : -567.0000, 0 -> 1
a : -85.0000, 1 -> 1
b : -698.0000, 1 -> 0
c : 80.0000, 1 -> 1
d : -60.0000, 1 -> 4
a : 744.0000, 2 -> 1
b : -840.0000, 2 -> 0
c : 123.0000, 2 -> 1
d : 717.0000, 2 -> 4
a : 750.0000, 3 -> 1
b : -950.0000, 3 -> 0
c : -701.0000, 3 -> 2
d : -183.0000, 3 -> 1
a : -410.0000, 4 -> 2
b : 864.0000, 4 -> 4
c : 162.0000, 4 -> 2
d : -365.0000, 4 -> 3
a : -79.0000, 5 -> 5
b : -245.0000, 5 -> 0
c : 140.0000, 5 -> 2
d : -68.0000, 5 -> 3
a : -99.0000, 0 -> 1
b : 109.0000, 0 -> 5
a : 990.0000, 1 -> 5
c : -810.0000, 1 -> 4
c : -818.0000, 2 -> 2
d : 119.0000, 2 -> 1
c : -882.0000, 3 -> 1
a : 301.0000, 3 -> 3
c : -336.0000, 4 -> 4
d : -389.0000, 4 -> 0
a : -872.0000, 5 -> 0
a : 720.0000, 5 -> 3
