a : -683.0000, 0 -> 6
b : -175.0000, 0 -> 4
c : 856.0000, 0 -> 0
d : 995.0000, 0 -> 6
a : -850.0000, 1 -> 6
b : 717.0000, 1 -> 5
c : -105.0000, 1 -> 3
d : -678.0000, 1 -> 7
a : 843.0000, 2 -> 5
b : 943.0000, 2 -> 6
c : 101.0000, 2 -> 5
d : -748.0000, 2 -> 0
a : -602.0000, 3 -> 0
b : -106.0000, 3 -> 7
c : 396.0000, 3 -> 6
d : -925.0000, 3 -> 4
a : -77.0000, 4 -> 0
b : 26.0000, 4 -> 3
c : 811.0000, 4 -> 1
d : 343.0000, 4 -> 7
a : 863.0000, 5 -> 2
b : 839.0000, 5 -> 6
c : 0.0000, 5 -> 4
d : 273.0000, 5 -> 0
a : 390.0000, 6 -> 4
b : 974.0000, 6 -> 2
c : -258.0000, 6 -> 2
d : 378.0000, 6 -> 6
a : 462.0000, 7 -> 3
b : -462.0000, 7 -> 3
c : 510.0000, 7 -> 3
d : -36.0000, 7 -> 5
a : 770.0000, 0 -> 7
d : 169.0000, 0 -> 4
b : -575.0000, 1 -> 3
c : 417.0000, 1 -> 7
d : -683.0000, 2 -> 2
b : 509.0000, 2 -> 0
a : -145.0000, 3 -> 6
c : -936.0000, 3 -> 4
c : 231.0000, 4 -> 0
a : 805.0000, 4 -> 7
a : -749.0000, 5 -> 4
b : -3.0000, 5 -> 0
c : -619.0000, 6 -> 0
b : 649.0000, 6 -> 5
b : -156.0000, 7 -> 0
d : -239.0000, 7 -> 3
