a : 342.0000, 0 -> 1
b : -925.0000, 0 -> 3
c : 887.0000, 0 -> 1
d : 259.0000, 0 -> 4
a : -587.0000, 1 -> 2
b : 655.0000, 1 -> 4
c : -808.0000, 1 -> 2
d : -535.0000, 1 -> 5
a : -591.0000, 2 -> 3
b : -101.0000, 2 -> 2
c : -639.0000, 2 -> 4
d : -505.0000, 2 -> 4
a : 36.0000, 3 -> 0
b : 581.0000, 3 -> 3
c : -489.0000, 3 -> 5
d : 431.0000, 3 -> 3
a : 282.0000, 4 -> 5
b : -775.0000, 4 -> 4
c : -334.0000, 4 -> 3
d : 508.0000, 4 -> 2
a : 65.0000, 5 -> 3
b : 163.0000, 5 -> 4
c : -875.0000, 5 -> 1
d : -110.0000, 5 -> 3
b : 406.0000, 0 -> 2
a : -700.0000, 0 -> 5
b : -891.0000, 1 -> 2
b : 739.0000, 1 -> 5
b : -472.0000, 2 -> 0
a : -636.0000, 2 -> 4
d : -533.0000, 3 -> 5
b : 164.0000, 3 -> 2
a : 25.0000, 4 -> 4
c : 724.0000, 4 -> 0
b : -714.0000, 5 -> 2
d : 560.0000, 5 -> 4
