a : -627.0000, 0 -> 0
b : -284.0000, 0 -> 0
c : -426.0000, 0 -> 3
d : 748.0000, 0 -> 1
a : 512.0000, 1 -> 2
b : 178.0000, 1 -> 0
c : -852.0000, 1 -> 1
d : 242.0000, 1 -> 0
a : 135.0000, 2 -> 0
b : -77.0000, 2 -> 1
c : -340.0000, 2 -> 1
d : -653.0000, 2 -> 2
a : -604.0000, 3 -> 2
b : 48.0000, 3 -> 2
c : 28.0000, 3 -> 3
d : 567.0000, 3 -> 1
a : 125.0000, 0 -> 1
d : 669.0000, 0 -> 2
c : 425.0000, 1 -> 0
d : -252.0000, 1 -> 1
a : -416.0000, 2 -> 1
b : -139.0000, 2 -> 3
b : -39.0000, 3 -> 3
a : 234.0000, 3 -> 1
