a : 990.0000, 0 -> 0
b : 928.0000, 0 -> 2
c : 858.0000, 0 -> 2
a : 362.0000, 1 -> 0
b : 157.0000, 1 -> 5
c : -700.0000, 1 -> 3
a : -286.0000, 2 -> 3
b : -186.0000, 2 -> 4
c : -108.0000, 2 -> 0
a : -740.0000, 3 -> 2
b : -319.0000, 3 -> 3
c : 526.0000, 3 -> 5
a : 357.0000, 4 -> 5
b : -987.0000, 4 -> 1
c : 245.0000, 4 -> 0
a : -931.0000, 5 -> 4
b : 940.0000, 5 -> 5
c : 926.0000, 5 -> 0
c : -77.0000, 0 -> 5
a : 166.0000, 1 -> 5
a : -361.0000, 2 -> 2
b : -470.0000, 3 -> 1
c : -978.0000, 4 -> 4
c : 83.0000, 5 -> 2
