a : -8.0000, 0 -> 3
b : -384.0000, 0 -> 3
c : -138.0000, 0 -> 1
a : -261.0000, 1 -> 3
b : -565.0000, 1 -> 1
c : -701.0000, 1 -> 3
a : -538.0000, 2 -> 1
b : -719.0000, 2 -> 5
c : 6.0000, 2 -> 3
a : 610.0000, 3 -> 0
b : -402.0000, 3 -> 1
c : -401.0000, 3 -> 3
a : 477.0000, 4 -> 0
b : 740.0000, 4 -> 0
c : 176.0000, 4 -> 4
a : -595.0000, 5 -> 4
b : 216.0000, 5 -> 5
c : -346.0000, 5 -> 0
a : 165.0000, 0 -> 2
b : 740.0000, 1 -> 2
b : -698.0000, 2 -> 1
a : 620.0000, 3 -> 4
c : 528.0000, 4 -> 1
c : -246.0000, 5 -> 4
