a : -691.0000, 0 -> 7
b : -728.0000, 0 -> 0
c : 84.0000, 0 -> 1
d : 550.0000, 0 -> 2
a : -71.0000, 1 -> 7
b : 493.0000, 1 -> 1
c : -487.0000, 1 -> 4
d : 485.0000, 1 -> 4
a : -205.0000, 2 -> 5
b : -120.0000, 2 -> 6
c : -845.0000, 2 -> 1
d : 683.0000, 2 -> 7
a : -442.0000, 3 -> 5
b : -137.0000, 3 -> 4
c : 684.0000, 3 -> 7
d : -178.0000, 3 -> 5
a : 16.0000, 4 -> 5
b : 792.0000, 4 -> 6
c : -101.0000, 4 -> 4
d : 575.0000, 4 -> 4
a : 833.0000, 5 -> 7
b : -879.0000, 5 -> 7
c : -311.0000, 5 -> 2
d : -781.0000, 5 -> 0
a : 786.0000, 6 -> 3
b : 389.0000, 6 -> 4
c : -92.0000, 6 -> 1
d : 521.0000, 6 -> 1
a : 239.0000, 7 -> 3
b : 380.0000, 7 -> 7
c : -39.0000, 7 -> 2
d : 655.0000, 7 -> 5
d : -785.0000, 0 -> 3
b : -234.0000, 0 -> 6
d : -581.0000, 1 -> 6
a : -396.0000, 1 -> 3
d : -379.0000, 2 -> 5
a : 838.0000, 2 -> 4
b : 991.0000, 3 -> 7
c : 83.0000, 3 -> 6
c : 123.0000, 4 -> 5
d : -739.0000, 4 -> 1
b : 674.0000, 5 -> 1
d : 16.0000, 5 -> 4
d : -531.0000, 6 -> 4
b : -21.0000, 6 -> 1
c : -755.0000, 7 -> 6
d : -706.0000, 7 -> 3
