a : -236.0000, 0 -> 0
b : 677.0000, 0 -> 0
c : 271.0000, 0 -> 2
a : 611.0000, 1 -> 1
b : -497.0000, 1 -> 6
c : 346.0000, 1 -> 7
a : -514.0000, 2 -> 4
b : -728.0000, 2 -> 3
c : 843.0000, 2 -> 6
a : 909.0000, 3 -> 3
b : -799.0000, 3 -> 7
c : 758.0000, 3 -> 3
a : 977.0000, 4 -> 4
b : 233.0000, 4 -> 1
c : 304.0000, 4 -> 0
a : 208.0000, 5 -> 0
b : -59.0000, 5 -> 7
c : 303.0000, 5 -> 1
a : -11.0000, 6 -> 2
b : -105.0000, 6 -> 4
c : -974.0000, 6 -> 4
a : 827.0000, 7 -> 4
b : -454.0000, 7 -> 2
c : -606.0000, 7 -> 7
b : -568.0000, 0 -> 3
b : -521.0000, 1 -> 0
c : -957.0000, 2 -> 2
b : -429.0000, 3 -> 2
b : 298.0000, 4 -> 0
c : 681.0000, 5 -> 0
b : 533.0000, 6 -> 2
c : -532.0000, 7 -> 1
b : -584.0000, 4 -> 5
