a : 506.0000, 0 -> 1
b : -563.0000, 0 -> 2
c : -372.0000, 0 -> 4
d : 563.0000, 0 -> 0
a : -523.0000, 1 -> 2
b : -989.0000, 1 -> 5
c : -796.0000, 1 -> 2
d : -615.0000, 1 -> 4
a : 861.0000, 2 -> 3
b : 388.0000, 2 -> 3
c : 161.0000, 2 -> 1
d : -88.0000, 2 -> 1
a : -345.0000, 3 -> 4
b : 30.0000, 3 -> 3
c : -661.0000, 3 -> 3
d : 168.0000, 3 -> 5
a : 356.0000, 4 -> 6
b : -774.0000, 4 -> 0
c : 295.0000, 4 -> 4
d : -456.0000, 4 -> 3
a : -914.0000, 5 -> 5
b : 253.0000, 5 -> 0
c : -241.0000, 5 -> 3
d : -546.0000, 5 -> 2
a : -334.0000, 6 -> 1
b : 541.0000, 6 -> 2
c : -483.0000, 6 -> 5
d : -449.0000, 6 -> 3
a : -403.0000, 0 -> 3
b : 371.0000, 0 -> 5
a : 923.0000, 1 -> 1
c : 776.0000, 1 -> 1
a : -576.0000, 2 -> 2
a : -881.0000, 2 -> 5
b : -156.0000, 3 -> 1
b : -63.0000, 3 -> 4
c : -340.0000, 4 -> 3
d : -388.0000, 4 -> 0
d : -534.0000, 5 -> 5
a : 542.0000, 5 -> 4
a : 56.0000, 6 -> 6
b : -764.0000, 6 -> 4
