a : 612.0000, 0 -> 0
b : -794.0000, 0 -> 1
c : -170.0000, 0 -> 2
d : 864.0000, 0 -> 0
a : -49.0000, 1 -> 0
b : 872.0000, 1 -> 1
c : 623.0000, 1 -> 3
d : -306.0000, 1 -> 0
a : 921.0000, 2 -> 3
b : -890.0000, 2 -> 0
c : 323.0000, 2 -> 0
d : -359.0000, 2 -> 5
a : -646.0000, 3 -> 2
b : 636.0000, 3 -> 4
c : 473.0000, 3 -> 4
d : 858.0000, 3 -> 1
a : -935.0000, 4 -> 5
b : -834.0000, 4 -> 2
c : -544.0000, 4 -> 2
d : 675.0000, 4 -> 0
a : -903.0000, 5 -> 1
b : 561.0000, 5 -> 1
c : 929.0000, 5 -> 4
d : -992.0000, 5 -> 3
a : -731.0000, 0 -> 1
d : -647.0000, 0 -> 4
b : -346.0000, 1 -> 3
a : 164.0000, 1 -> 2
b : -833.0000, 2 -> 4
a : -60.0000, 2 -> 1
a : 12.0000, 3 -> 0
a : -638.0000, 3 -> 5
c : -680.0000, 4 -> 4
d : 844.0000, 4 -> 2
d : 631.0000, 5 -> 0
c : 970.0000, 5 -> 0
