a : 480.0000, 0 -> 4
b : 611.0000, 0 -> 7
c : -156.0000, 0 -> 1
d : -583.0000, 0 -> 4
a : 587.0000, 1 -> 5
b : 956.0000, 1 -> 0
c : -276.0000, 1 -> 5
d : -837.0000, 1 -> 0
a : 553.0000, 2 -> 2
b : 325.0000, 2 -> 2
c : 984.0000, 2 -> 1
d : 642.0000, 2 -> 1
a : -734.0000, 3 -> 1
b : 637.0000, 3 -> 5
c : -369.0000, 3 -> 6
d : -579.0000, 3 -> 1
a : 683.0000, 4 -> 7
b : 607.0000, 4 -> 5
c : 788.0000, 4 -> 4
d : 978.0000, 4 -> 4
a : 402.0000, 5 -> 1
b : -639.0000, 5 -> 3
c : 409.0000, 5 -> 2
d : 134.0000, 5 -> 3
a : -70.0000, 6 -> 1
b : -609.0000, 6 -> 4
c : -743.0000, 6 -> 5
d : -592.0000, 6 -> 1
a : -930.0000, 7 -> 5
b : 410.0000, 7 -> 6
c : 1000.0000, 7 -> 3
d : -449.0000, 7 -> 3
b : 98.0000, 0 -> 6
d : -895.0000, 0 -> 5
d : -20.0000, 1 -> 2
a : -187.0000, 1 -> 2
b : -695.0000, 2 -> 3
d : -746.0000, 2 -> 0
a : -252.0000, 3 -> 6
b : -958.0000, 3 -> 7
d : 812.0000, 4 -> 6
b : 592.0000, 4 -> 2
b : 992.0000, 5 -> 7
b : -355.0000, 5 -> 1
d : 890.0000, 6 -> 6
c : -944.0000, 6 -> 4
d : -368.0000, 7 -> 1
d : 193.0000, 7 -> 0
