a : 399.0000, 0 -> 4
b : 629.0000, 0 -> 2
a : -555.0000, 1 -> 7
b : -659.0000, 1 -> 4
a : -496.0000, 2 -> 3
b : 838.0000, 2 -> 5
a : 384.0000, 3 -> 2
b : -587.0000, 3 -> 5
a : -254.0000, 4 -> 0
b : -12.0000, 4 -> 2
a : -498.0000, 5 -> 3
b : 274.0000, 5 -> 4
a : 326.0000, 6 -> 0
b : 296.0000, 6 -> 6
a : 351.0000, 7 -> 2
b : 889.0000, 7 -> 0
b : 579.0000, 0 -> 3
b : -655.0000, 1 -> 7
a : 691.0000, 2 -> 4
b : 562.0000, 3 -> 2
b : 87.0000, 4 -> 4
a : 52.0000, 5 -> 2
b : 309.0000, 6 -> 2
b : 382.0000, 7 -> 6
a : -72.0000, 5 -> 1
