a : 795.0000, 0 -> 6
b : -38.0000, 0 -> 5
c : -523.0000, 0 -> 5
a : 619.0000, 1 -> 2
b : 337.0000, 1 -> 5
c : 159.0000, 1 -> 4
a : -378.0000, 2 -> 1
b : -568.0000, 2 -> 5
c : -289.0000, 2 -> 4
a : -126.0000, 3 -> 2
b : 529.0000, 3 -> 7
c : 821.0000, 3 -> 5
a : -968.0000, 4 -> 1
b : -3.0000, 4 -> 4
c : -442.0000, 4 -> 2
a : -592.0000, 5 -> 6
b : -51.0000, 5 -> 0
c : 122.0000, 5 -> 6
a : -704.0000, 6 -> 1
b : -96.0000, 6 -> 7
c : 406.0000, 6 -> 7
a : 526.0000, 7 -> 5
b : -997.0000, 7 -> 1
c : 984.0000, 7 -> 0
c : -501.0000, 0 -> 1
b : 968.0000, 1 -> 4
a : -309.0000, 2 -> 6
a : -319.0000, 3 -> 5
a : -285.0000, 4 -> 3
b : 722.0000, 5 -> 2
b : 882.0000, 6 -> 6
b : -476.0000, 7 -> 2
