a : -146.0000, 0 -> 5
b : -993.0000, 0 -> 1
c : -612.0000, 0 -> 3
d : -677.0000, 0 -> 4
a : 724.0000, 1 -> 3
b : 914.0000, 1 -> 2
c : -562.0000, 1 -> 0
d : 100.0000, 1 -> 4
a : 226.0000, 2 -> 4
b : -436.0000, 2 -> 5
c : -480.0000, 2 -> 1
d : 61.0000, 2 -> 0
a : 962.0000, 3 -> 3
b : -452.0000, 3 -> 3
c : 578.0000, 3 -> 4
d : 323.0000, 3 -> 4
a : -148.0000, 4 -> 1
b : 257.0000, 4 -> 2
c : 715.0000, 4 -> 2
d : 878.0000, 4 -> 0
a : 294.0000, 5 -> 1
b : -410.0000, 5 -> 2
c : 364.0000, 5 -> 1
d : 546.0000, 5 -> 3
a : 851.0000, 0 -> 0
a : 475.0000, 0 -> 4
d : -878.0000, 1 -> 0
a : -939.0000, 1 -> 4
d : -582.0000, 2 -> 3
a : -18.0000, 2 -> 5
c : 821.0000, 3 -> 1
c : -385.0000, 3 -> 2
a : 959.0000, 4 -> 2
d : 330.0000, 4 -> 2
a : 66.0000, 5 -> 5
d : 324.0000, 5 -> 5
