a : 786.0000, 0 -> 5
b : -955.0000, 0 -> 7
c : -831.0000, 0 -> 1
d : 330.0000, 0 -> 3
a : 461.0000, 1 -> 7
b : 308.0000, 1 -> 0
c : -116.0000, 1 -> 6
d : 783.0000, 1 -> 4
a : 673.0000, 2 -> 4
b : 784.0000, 2 -> 5
c : -988.0000, 2 -> 6
d : 296.0000, 2 -> 1
a : 891.0000, 3 -> 5
b : -188.0000, 3 -> 1
c : -260.0000, 3 -> 2
d : -82.0000, 3 -> 2
a : -501.0000, 4 -> 3
b : -951.0000, 4 -> 4
c : -295.0000, 4 -> 2
d : -649.0000, 4 -> 7
a : -940.0000, 5 -> 3
b : 936.0000, 5 -> 6
c : 252.0000, 5 -> 2
d : 208.0000, 5 -> 2
a : 665.0000, 6 -> 5
b : 159.0000, 6 -> 1
c : -526.0000, 6 -> 7
d : -81.0000, 6 -> 2
a : -904.0000, 7 -> 4
b : 641.0000, 7 -> 7
c : -288.0000, 7 -> 7
d : 927.0000, 7 -> 7
b : -786.0000, 0 -> 6
c : -655.0000, 0 -> 2
d : -359.0000, 1 -> 1
d : -671.0000, 1 -> 7
a : -58.0000, 2 -> 5
b : -166.0000, 2 -> 3
b : 691.0000, 3 -> 2
b : 45.0000, 3 -> 6
d : 604.0000, 4 -> 0
c : -175.0000, 4 -> 0
a : -809.0000, 5 -> 5
d : -652.0000, 5 -> 3
d : -312.0000, 6 -> 7
d : -66.0000, 6 -> 6
d : -27.0000, 7 -> 3
a : -373.0000, 7 -> 5
